measurement_date,sensor1,sensor2,sensor3,sensor4,sensor5,flag
2024-10-21 00:00:00,110.01408204110443,107.80126484824237,48.72759245702875,45.329626641788714,71.48224615111042,0
2024-10-21 01:00:00,101.59600810133121,141.51544938874687,81.25780909782755,21.326152835390346,56.60595600257051,0
2024-10-21 02:00:00,100.30271942314063,106.87247341720445,46.62485026377775,48.792080649866286,57.02385433958338,0
2024-10-21 03:00:00,93.92094875552206,116.55884993730295,82.67711826642494,64.5707307250194,58.99407376318463,0
2024-10-21 04:00:00,86.47404737032782,96.71995546693327,47.942887839022674,-17.1647024720285,65.16126402963559,0
2024-10-21 05:00:00,98.00407829468526,98.89514311063867,72.37918271060396,58.5416889357278,91.41334789274265,0
2024-10-21 06:00:00,102.97189850111045,98.83713185471817,50.541902177001376,64.37482707960265,59.483123887100376,0
2024-10-21 07:00:00,93.36587234047234,141.5693984835315,84.6102039930531,40.29295016681599,72.2780389340928,0
2024-10-21 08:00:00,113.19355216700532,83.28062336835322,64.00925591124293,34.353828445755155,94.90375267640441,0
2024-10-21 09:00:00,100.95088047175686,74.85764420738141,77.50311821153974,41.0445696727494,53.35449677160394,0
2024-10-21 10:00:00,92.59463869886923,124.28050516211643,46.39443928991327,-6.2092366781186,85.25675439281336,0
2024-10-21 11:00:00,105.94190433572767,42.13834362416664,76.30955348501745,26.704109041499798,74.35514931462443,0
2024-10-21 12:00:00,100.28452712038947,116.01542612422512,74.7796144153806,0.153865362660909,74.64420205627954,0
2024-10-21 13:00:00,107.86073626800734,119.07288678399729,54.96907457037878,40.36293009369663,81.76864055667335,0
2024-10-21 14:00:00,95.86128513860969,60.5969187833942,33.76060716969276,11.13229212283014,94.92954344623101,0
2024-10-21 15:00:00,114.14648037816039,138.87475536457956,79.06739151670011,36.462537437998144,88.72291568405396,0
2024-10-21 16:00:00,96.61234430736047,93.01134790083508,59.859086607401395,40.554949645378954,83.60834741828643,0
2024-10-21 17:00:00,100.0099752761494,124.90874529355541,94.5840633378777,9.585780727995921,81.47160843891352,0
2024-10-21 18:00:00,98.73218399835649,82.92845953073805,72.2884511370341,35.368671676990694,89.59503784641699,0
2024-10-21 19:00:00,81.44945111685769,82.74388057437974,23.722353226399832,88.1383376117798,103.59427814294064,0
2024-10-21 20:00:00,105.81866838948667,77.91011725973563,67.47508267052172,51.691731151943095,85.19640508543664,0
2024-10-21 21:00:00,120.82333600710427,136.37460256997386,35.376258766035676,49.246884107426155,94.54996933127923,0
2024-10-21 22:00:00,83.61321106294162,99.40600609079394,52.18600013939243,56.14669141591283,98.50228252744729,0
2024-10-21 23:00:00,101.39581066774554,93.48915709910284,41.77425307691271,38.33377512806957,110.87434535589713,0
2024-10-22 00:00:00,92.48595799625113,132.04589490181365,92.1669988099766,99.32639532724835,84.64552274857628,0
2024-10-22 01:00:00,99.10408552249791,133.2552428631327,73.3978114385681,86.79444665114552,108.4780354034227,0
2024-10-22 02:00:00,118.07461142977112,124.20489351240457,84.02695807613829,0.6675555242388782,114.23626461768589,0
2024-10-22 03:00:00,108.7038828191232,147.72966692932283,30.652750117991488,68.97860736564759,104.33802168805741,0
2024-10-22 04:00:00,108.11779252686027,79.39314050405754,54.69871122464811,55.90773765763802,102.58494041007529,0
2024-10-22 05:00:00,106.95905543373073,168.44590175093077,56.47061006188632,81.13518091148467,89.40244317226514,0
2024-10-22 06:00:00,96.95472791544253,152.39720749340262,85.00174738353937,75.7875748590372,101.08959828188337,0
2024-10-22 07:00:00,83.21384068249326,128.84851367479956,55.47634311560806,-1.6598624451584598,115.16794197080708,0
2024-10-22 08:00:00,94.52567903412347,95.95542025271959,45.69432262210472,31.631794258502122,115.72893376613013,0
2024-10-22 09:00:00,107.44899308239303,92.6833115874142,64.27196985834411,-13.017637027473889,108.58229799523725,0
2024-10-22 10:00:00,106.02999824772463,64.5096747536393,51.18782749180542,99.9062995709715,91.2655184099423,0
2024-10-22 11:00:00,84.97993829277962,82.31936215084608,37.54917651010031,27.463932312808417,109.57909404090901,0
2024-10-22 12:00:00,105.97668907489252,96.53906726633888,62.8923036946928,88.52982973743266,126.83034035207396,0
2024-10-22 13:00:00,110.31413999385146,105.60092983165356,84.98686529997762,51.69227350011227,132.48830222206547,0
2024-10-22 14:00:00,94.71197257828818,98.92714051762991,48.963827232950194,25.108017919852976,111.3848705624651,0
2024-10-22 15:00:00,107.15578153924419,127.16268203845209,73.33951567172375,1.2220288030125985,140.1046371649568,0
2024-10-22 16:00:00,100.46671146083371,87.83905736487623,71.18735657500844,50.87812411558444,123.89610819209558,0
2024-10-22 17:00:00,103.91725428996283,115.56861106585463,69.11279371079158,98.06833727808538,134.4936965897927,0
2024-10-22 18:00:00,96.04137272221679,53.296471389892766,92.70660056317239,43.35642186679531,108.13057187637725,0
2024-10-22 19:00:00,98.52788133510035,104.26646115561445,74.35728950035767,2.318878810791027,128.83193554450904,0
2024-10-22 20:00:00,122.93154955242882,89.04797939606757,86.6839261183575,30.738777812833863,114.16226520847893,0
2024-10-22 21:00:00,84.01026249580934,126.50291948373058,66.63549599794331,99.18403802042977,139.22198599769985,0
2024-10-22 22:00:00,110.5566312931881,62.63525498843711,55.67636622180634,9.972722379284196,135.24044467455207,0
2024-10-22 23:00:00,95.4029216845659,121.52870079430018,82.6533152652789,22.964816845415257,138.61074730965674,0
2024-10-23 00:00:00,101.8097068334201,84.69345428066744,61.39254176397007,-21.074946955602925,132.72745773445968,0
2024-10-23 01:00:00,102.01125873305709,92.72220908058054,27.560058417966346,65.35123713829074,127.50198412168234,0
2024-10-23 02:00:00,112.95813303804772,76.04415739539218,35.63446929292716,5.509059185567992,130.4145489244495,0
2024-10-23 03:00:00,96.35783528389892,113.46940223550239,94.10835475572644,63.944521069495906,138.08487286738958,0
2024-10-23 04:00:00,97.14919257909361,86.08359612960344,48.692381516107034,42.687321676198955,142.09671856174114,0
2024-10-23 05:00:00,124.8740669783552,87.73631979655721,76.79355483667763,18.62046931452955,143.84275724659454,0
2024-10-23 06:00:00,94.90327075548129,106.19594498275814,78.65755831334235,-1.5250015193647002,149.33442419546282,0
2024-10-23 07:00:00,102.29261180232926,109.24726639000893,87.0423500036627,66.25254635982563,133.99191812080346,0
2024-10-23 08:00:00,96.77179469328335,87.0244537102927,70.27508652830437,33.28642367487653,144.53091506213934,0
2024-10-23 09:00:00,110.42756323531398,123.10530771301012,53.78227288615159,26.522944734169492,158.8370028754195,0
2024-10-23 10:00:00,116.39912005476104,187.9470068914125,48.42478885357568,88.8365312549097,143.70053977345026,0
2024-10-23 11:00:00,104.2874295668087,105.62211141032134,113.24373979601238,91.14020714712615,152.92946769102616,0
2024-10-23 12:00:00,118.14069336349456,77.3874668104443,90.4023509859347,25.281385900600082,137.5922976813496,0
2024-10-23 13:00:00,99.08815295024162,68.36424123661283,59.20355126547729,21.626899722031528,131.13621006562897,0
2024-10-23 14:00:00,81.98920056238767,94.31039615381738,82.8599872650967,31.618678443717712,138.923931347392,0
2024-10-23 15:00:00,111.09090716106077,117.06838784894403,40.643655797185914,66.29210633450876,146.97765246708724,0
2024-10-23 16:00:00,96.4543135838615,90.91702849014787,47.01470345716716,48.67362757655555,144.90330531101662,0
2024-10-23 17:00:00,99.68739349807298,100.70215009150998,31.355647346690525,59.93027745963764,152.13735732054118,0
2024-10-23 18:00:00,98.67801639501587,117.50195882483717,84.22825966350902,26.773837236985223,161.09097631962274,0
2024-10-23 19:00:00,120.34169008167612,191.7107887361899,54.72869406164583,73.50724292095242,151.5703975179686,0
2024-10-23 20:00:00,87.21079269753403,60.45233745336784,90.46023208974287,13.600739187371506,138.4430227903893,0
2024-10-23 21:00:00,95.67877472212021,80.22211260946898,38.02929566805795,103.84335420112278,142.4872334125962,0
2024-10-23 22:00:00,76.73027122462604,102.7750015146599,47.561868234140135,41.68141875217259,143.3549049591983,0
2024-10-23 23:00:00,92.03438457283175,165.0968561003075,49.60382997079584,19.453646028742135,154.90754739618464,0
2024-10-24 00:00:00,102.87244290645036,131.05883416223588,65.58730179419379,22.82675051847049,168.22482886726067,0
2024-10-24 01:00:00,95.89673842229149,118.91554927345548,86.46263874677952,67.17264338487686,163.21032476240472,0
2024-10-24 02:00:00,108.90007991659623,80.55376149674953,41.926539072154135,42.37649079764638,142.2801911899591,0
2024-10-24 03:00:00,116.83207112821107,94.99697801414744,58.040754169122465,27.94504999369632,152.8317213334092,0
2024-10-24 04:00:00,103.42391011130807,180.1674328491788,83.03014680164455,16.476097905477193,141.51033415872746,0
2024-10-24 05:00:00,91.64128451796736,75.76903511478415,114.02143779618649,8.400062042381773,152.51404528044577,0
2024-10-24 06:00:00,113.8060821593353,153.63362584680715,48.42640074872693,95.3962545080482,143.9651813054561,0
2024-10-24 07:00:00,93.46969619293242,113.2061116443173,76.06205841034054,91.87022967372982,158.389797865901,0
2024-10-24 08:00:00,78.68225975582678,141.36305555875663,80.56980892009216,16.17802109337942,158.07405011726394,0
2024-10-24 09:00:00,86.808753933155,120.88316229107367,41.533500350998395,53.232566185511175,137.02536039364773,0
2024-10-24 10:00:00,104.38716991450434,116.97703963775602,68.37936361792335,39.87441227509354,140.60264163014682,0
2024-10-24 11:00:00,112.08172041544834,107.2931593215398,76.22881760043019,42.71141952347352,149.9763589264726,0
2024-10-24 12:00:00,102.29523874584046,96.29618622512345,50.997064782940946,72.4201147812843,180.15629589152337,0
2024-10-24 13:00:00,129.0504056693482,35.31829375176004,33.289864947905436,76.44245823949078,156.4593614400736,0
2024-10-24 14:00:00,101.68325051710879,111.02080731998598,67.95840878132319,46.125248392546126,159.09621730653024,0
2024-10-24 15:00:00,86.7598802320238,94.74681887542275,58.20795925572351,23.82560970296416,161.70598633756572,0
2024-10-24 16:00:00,108.11413372482612,111.96924331441149,92.68268387675988,38.093861680419764,187.82491156189846,0
2024-10-24 17:00:00,102.45719651038429,114.293177934553,65.122784221644,14.140321497178146,149.16836796349912,0
2024-10-24 18:00:00,105.08723738899715,85.08986453435583,82.84334388132388,12.555046636588198,156.94612909841575,0
2024-10-24 19:00:00,109.25578971846326,83.3992486519076,87.10905891236594,65.32560065618715,159.89715518006875,0
2024-10-24 20:00:00,106.71180454728925,99.89665021488226,105.3028448013776,54.30673534335444,175.83955670354936,0
2024-10-24 21:00:00,120.5361347314914,104.1931468770801,58.09283299063905,-21.724526494439893,163.72181727266397,0
2024-10-24 22:00:00,119.55502243635827,73.44275208285816,81.2037801238358,89.2782435487778,169.24524362614355,0
2024-10-24 23:00:00,126.09022502262306,82.53580478992644,55.52166761237393,2.941800709734622,153.37710591915982,0
2024-10-25 00:00:00,107.72430791208377,90.70089433362543,97.46879238623785,31.690603551468435,151.29096799422658,0
2024-10-25 01:00:00,128.71857379149023,98.89569887215193,80.27266921128671,51.97936294293715,155.28041254340937,0
2024-10-25 02:00:00,107.45670922145173,130.77165230412987,47.16943004510061,32.26857895595463,177.16897486391923,0
2024-10-25 03:00:00,103.76687047077985,149.8619972232571,85.43995558132876,50.14696689399088,161.4481779202087,0
2024-10-25 04:00:00,115.01330138464579,93.40915399232455,47.802068475852245,12.998155952705154,154.88490898204304,0
2024-10-25 05:00:00,107.07508324168666,111.0135240017531,59.5951317319038,68.03957623300515,144.03242065763789,0
2024-10-25 06:00:00,119.38295802923679,168.86793264438327,60.001381439685076,7.731939146171015,159.37989790066123,0
2024-10-25 07:00:00,106.629632220952,122.20756437588449,69.30996267097456,39.839485399065644,143.92538044418296,0
2024-10-25 08:00:00,110.45850824833629,128.65601275417,38.407055416255886,-0.8995666745100195,152.64249008727444,0
2024-10-25 09:00:00,103.18672491461402,99.36318378809312,76.89751799472687,44.60387465228501,158.26561081108764,0
2024-10-25 10:00:00,125.96574439872826,53.018528398232284,36.344363425163785,34.44877842099447,161.9873487939198,0
2024-10-25 11:00:00,108.39756311430958,159.2751770422235,67.43243673023241,-8.344962054352095,161.94559689646618,0
2024-10-25 12:00:00,90.05807611978489,121.2788586944752,74.60996261616916,27.018698923394997,142.63783251920268,0
2024-10-25 13:00:00,113.57167697518689,92.39040995387069,69.62751787539977,-39.734754975982355,140.0619455530808,0
2024-10-25 14:00:00,101.24052414742853,113.5523656610794,38.54444528185436,50.74065502030838,161.19786245216494,0
2024-10-25 15:00:00,106.49454508605871,97.58279376958316,78.47885108000371,77.38482453162919,146.69145126591656,0
2024-10-25 16:00:00,83.71147849799762,133.3896715640841,74.37380658140495,48.196180960926505,139.7622857637284,0
2024-10-25 17:00:00,110.078177806396,129.14509859262017,77.463360713882,47.15404141465815,137.7803126048318,0
2024-10-25 18:00:00,101.15382698661425,89.43672121598425,92.47535449889274,27.51899700199052,149.4321771294271,0
2024-10-25 19:00:00,106.94860833515926,144.8721432015347,43.549832645986996,41.85146949389587,119.38420500762862,0
2024-10-25 20:00:00,99.38799487401641,155.16619453343841,62.88727267293802,65.02314489292476,142.0816164865842,0
2024-10-25 21:00:00,110.2562831719776,86.79285662759756,76.10192989977695,-6.9557566517950775,137.56655995222494,0
2024-10-25 22:00:00,111.2601253360817,127.46286048562469,50.55949156601476,61.442461758316156,128.7992179044243,0
2024-10-25 23:00:00,99.16075999971915,99.51362902769527,41.4816433676843,39.36935949049341,127.18911732764212,0
2024-10-26 00:00:00,101.94385043277089,95.65793636590385,61.15899201618676,45.287520197338665,143.43489317062384,0
2024-10-26 01:00:00,108.00834490651611,103.16429436428426,55.923839507913634,-9.465076566215835,132.9244530980291,0
2024-10-26 02:00:00,110.50911773375934,89.14122163249796,72.22973266064625,53.980963630491246,133.16942998665007,0
2024-10-26 03:00:00,84.67247293945474,109.66499456102156,49.75757270498264,70.35197507814459,123.28833963679398,0
2024-10-26 04:00:00,137.93360557629342,128.68958496233157,37.602037018256496,67.88002436494853,143.78610332989425,0
2024-10-26 05:00:00,110.22496292637751,113.71964693545073,69.91623163685986,14.357534564303801,121.32895624119011,0
2024-10-26 06:00:00,105.02574343537808,139.00432468820716,90.1487937299203,24.462032351951343,114.45641062567485,0
2024-10-26 07:00:00,110.86203371623985,128.99833688884405,72.99607134570955,95.96570940201991,114.78629177220904,0
2024-10-26 08:00:00,92.87678721219554,133.70978188806004,32.16620864176829,22.652976837559088,120.87760048903077,0
2024-10-26 09:00:00,99.26787289869193,67.12958017032834,82.35468269111831,45.767118765704026,116.51066938506753,0
2024-10-26 10:00:00,113.12142374088265,81.80085264062122,40.00461489171933,50.330258633942464,125.74829091676318,0
2024-10-26 11:00:00,101.86148727220852,90.78748759250522,109.4989801565108,21.561301286409233,130.8140940921753,0
2024-10-26 12:00:00,109.67175454477768,142.46826260663758,116.94445574457254,41.04549815006543,123.11224419433293,0
2024-10-26 13:00:00,106.57015324658218,128.699853464005,76.04816088584853,2.0743196213001056,107.99043025206254,0
2024-10-26 14:00:00,116.94697018346095,95.22192900940955,83.865569286105,58.72818958288921,117.62887991592001,0
2024-10-26 15:00:00,107.23474595701116,97.75629524693547,41.49451004123042,60.97592926679169,107.62114522451017,0
2024-10-26 16:00:00,108.751003077539,137.23634868464126,57.36648652798218,27.175392115038736,115.84429659729501,0
2024-10-26 17:00:00,122.55798247303679,86.51657214740614,99.40983201553807,15.528669843668446,108.25235530117526,0
2024-10-26 18:00:00,109.35787471341104,114.11888712877638,89.3002686575718,3.545091767503841,110.54335414075697,0
2024-10-26 19:00:00,115.13303744317585,123.83865843219448,64.92062942261373,68.1772947868455,120.88331389494323,0
2024-10-26 20:00:00,115.96476927497841,127.6578086482478,84.25902995787717,92.62066034219514,88.32674285874776,0
2024-10-26 21:00:00,112.54196768081222,67.55418200996041,73.59089014643084,33.05228385915615,102.96651337770113,0
2024-10-26 22:00:00,115.0651254228525,131.26875479799259,26.71261688369922,-13.534869830336653,89.31917453318869,0
2024-10-26 23:00:00,100.84144254599136,129.68324023779377,76.00124804122166,72.56582962130352,100.97083239531258,0
